date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-05 16:12:00,2036226476.4912298,952008024.6296695,1709774582.2466152,381947276.42126715,3050618668.720882
2019-04-05 16:18:00,2273691111.526057,992549166.7914054,1859331176.8194497,350383904.12323576,3304233667.9014344
2019-04-05 16:24:00,1739329839.1544845,960777577.277969,2591816404.7614627,368050692.66297,2298861877.4187555
2019-04-05 16:30:00,1628041856.6807542,974054215.4695972,2801078723.046308,384687216.436168,1881780680.266786
2019-04-05 16:36:00,2218690571.4910593,1141999726.3798795,3056951296.986713,233293440.7910144,2059768767.3552046
2019-04-05 16:42:00,1512035525.482373,1098038594.833768,2675795695.035955,416544818.324182,2161542755.9032836
2019-04-05 16:48:00,1603651173.0989385,927362181.2895572,1909932506.4887745,347684248.30672395,2888746366.433364
2019-04-05 16:54:00,1952616729.5453079,988072344.2765565,2940218549.696875,440603030.2599993,1813164111.7257242
2019-04-05 17:00:00,2465565309.126037,978180332.2869016,2004899318.9423637,213883950.11041936,1845020895.5532548
2019-04-05 17:06:00,2043964836.0346375,904908427.2088653,2213797521.6458344,517989334.79043007,2301964176.4149637
2019-04-05 17:12:00,2534000786.2725434,940615349.4167769,1629531619.5179558,369274567.1163772,2051230013.7675338
2019-04-05 17:18:00,2590397874.7347693,824790918.2850957,2079318082.913175,274035025.64939,2447847749.476213
2019-04-05 17:24:00,2188058810.3933773,957398687.5344187,1758115209.6800456,254699315.82777327,2061804081.7419653
2019-04-05 17:30:00,1983385422.1696837,1067776825.0320992,1966867407.3512046,242213146.55520716,1754737505.555589
2019-04-05 17:36:00,2102117786.4182446,885303755.530249,3747520069.1476116,350207742.81109005,2391531444.196328
2019-04-05 17:42:00,2289574181.3991504,784955357.6446934,2452091384.236267,288723674.42849016,2722932489.84424
2019-04-05 17:48:00,2135876940.383166,854089496.3542223,2841725548.795085,460243364.4218574,3019820603.600557
2019-04-05 17:54:00,2367306763.9397826,734974215.3964933,2191660154.1076355,204128263.48259145,2885886149.6491385
2019-04-05 18:00:00,2294830508.581115,732093581.1550918,1778323237.6085875,382165025.5236318,2685436319.6712766
2019-04-05 18:06:00,2851124833.233314,854544365.9536445,1737600509.8359575,477040768.86630136,2696381457.4006405
2019-04-05 18:12:00,2458593342.038231,764365660.3272449,1362806112.3032336,282431334.5650505,2957538257.164781
2019-04-05 18:18:00,1652012936.9655252,797037304.4119487,2344459159.1855087,231786184.76819745,2815852113.9682293
2019-04-05 18:24:00,1585852987.9779315,804083691.5701145,1764886224.4943266,396080938.53280616,2648840224.5399537
2019-04-05 18:30:00,1504005774.8889554,932320017.5191431,2584563621.65467,243557990.16133004,1919616830.8628683
2019-04-05 18:36:00,1687559176.0746632,813972131.350286,2002805512.884648,241891951.53010127,1946784640.096404
2019-04-05 18:42:00,1912532778.2348871,821631852.7967149,1914016608.9340172,321684420.15126234,2348881032.65508
2019-04-05 18:48:00,1624133961.1317565,643717476.1892368,1589824744.0907211,314572051.6591762,1641908523.4264193
2019-04-05 18:54:00,1430679280.7827134,536330886.5002709,1397053549.630359,164535825.36955532,1747795013.8047128
2019-04-05 19:00:00,1799987338.0766802,704241995.8086772,2001126757.1598575,218314764.21886945,2147602655.710315
2019-04-05 19:06:00,1629815570.0941901,718163014.3521093,2913405353.159951,324525288.23014843,2719842408.36519
2019-04-05 19:12:00,1505710010.0863564,591406496.5126351,2557878076.6661444,378854130.1972932,1995323145.4827259
2019-04-05 19:18:00,1360751807.875735,685783286.5740143,2283804881.5396194,308076708.0891684,2550931892.2513485
2019-04-05 19:24:00,1271010868.2382312,659944379.7767451,2603891060.334248,377010303.0635537,2674435293.1580744
2019-04-05 19:30:00,1037109214.2408184,581789145.4414297,1863758221.6934102,319082925.1035322,1943474286.2108922
2019-04-05 19:36:00,1023408747.6835072,805174259.8251723,1378034504.555837,213635266.10213888,1759665847.0507731
2019-04-05 19:42:00,1470928681.606677,731030466.0902845,2425391512.51352,251407338.46621528,2777597317.300082
2019-04-05 19:48:00,1129740016.2574465,568952959.6540451,1817872160.7640886,623524237.5441532,1375641064.817754
2019-04-05 19:54:00,1222988085.1455698,573923972.8783016,1714638103.6902013,409088561.5840728,2388460637.2275352
2019-04-05 20:00:00,905371205.1227189,517847059.04875314,1251628047.9393814,424512685.97702336,2660466034.1374464
2019-04-05 20:06:00,1477783985.775324,563617431.6482648,1572524021.5440285,528021693.16781974,2141677918.104726
2019-04-05 20:12:00,1609950550.8844073,660760046.3514569,2289229927.937325,215404614.24539816,1462862635.5855727
2019-04-05 20:18:00,1259086768.0045948,574520247.8379253,2232371519.0235233,235694927.85493255,2040484865.2456613
2019-04-05 20:24:00,1006044836.778541,763251812.0302539,1876525937.398645,232380526.26508808,1679046082.8603935
2019-04-05 20:30:00,1070150311.1108352,550488323.1334599,4130059134.6814537,173842856.49906832,1852220472.1903753
2019-04-05 20:36:00,1456259545.9497604,484674405.93646634,2477632494.787816,248855852.775269,1532380176.0322895
2019-04-05 20:42:00,1034494268.3736905,628082895.210604,2236382187.3067255,264649672.0489377,1684495022.5786834
2019-04-05 20:48:00,1053107148.8094244,612505640.2959688,2027902819.2587488,227750114.72411636,1567953241.7371652
2019-04-05 20:54:00,970281192.1948957,601385700.4247098,2147156820.4584448,234507288.4688508,1665190875.6451964
2019-04-05 21:00:00,679692438.2259305,596974674.8391091,1789173022.006844,163363722.33704832,2708948616.542864
2019-04-05 21:06:00,645393117.2936348,611439335.4583215,2415243986.719107,132914635.22049932,2121793400.038855
2019-04-05 21:12:00,694637644.7877219,768100950.871773,1694905016.7277055,253402950.00601843,1672676160.1779933
2019-04-05 21:18:00,919404846.7691613,846207638.7588322,2791237317.604584,450136080.65763366,1867498673.5050817
2019-04-05 21:24:00,1051902819.8145801,632880739.0832691,3259044035.422813,660578279.5200932,1599144484.7289681
2019-04-05 21:30:00,1084972804.5488343,578267478.7759148,3022595569.1027718,376399658.3458967,1695444410.301321
2019-04-05 21:36:00,811657582.2260983,709285834.9554622,3004308846.486675,608729466.3389763,2032293272.441823
2019-04-05 21:42:00,722108875.0794524,579832833.0729113,3366124350.815989,518171740.4023702,1569997266.3193116
2019-04-05 21:48:00,972229982.2899806,651837466.6237918,3168196080.912248,446034337.1243517,2900823284.761636
2019-04-05 21:54:00,976254374.7576497,527739890.68097883,3177192500.03304,238697077.59365457,1211326688.6945539
2019-04-05 22:00:00,1317413586.4153495,601882660.8007599,3736743048.493792,123831260.07479864,1043312223.0845153
2019-04-05 22:06:00,720707302.2059556,496383726.7403916,3239338595.439272,162993631.26349232,1459822448.4884112
2019-04-05 22:12:00,941788362.6006943,629584020.3183585,3768621668.1065726,295080752.39530337,1780049850.4691892
2019-04-05 22:18:00,701595351.3246466,698124850.6312985,3268259322.9212947,682334560.08317,1719506760.978849
2019-04-05 22:24:00,700836024.1451389,758484782.1798053,3198525283.866791,281350916.96788055,1617195643.4436855
2019-04-05 22:30:00,654337599.67813,607318317.0400176,3368472358.8205967,206598490.5918632,1567872728.881062
2019-04-05 22:36:00,1069589964.2870485,707320843.6952579,2926458859.8475337,412561425.12302434,1329930596.2388566
2019-04-05 22:42:00,668733730.9034933,823524266.3903831,2102212433.927343,172919968.27726936,1451342710.2500024
2019-04-05 22:48:00,1131938628.1267154,723889906.2988801,2289326079.55556,482528781.3823878,1434160893.7724805
2019-04-05 22:54:00,1075510915.8940902,582234789.2136669,2689164983.7722373,321891998.2141226,1321918733.2462592
2019-04-05 23:00:00,992208693.2915436,745532929.0883018,2828395324.605153,232922418.82261616,1095664351.6554744
2019-04-05 23:06:00,1132277353.3038402,952687694.358008,1766185881.5378625,324260907.2927608,1095761792.3453603
2019-04-05 23:12:00,1012126934.6723516,707523728.1857911,2388396194.4916353,267988352.28606802,1815137939.026012
2019-04-05 23:18:00,1174572171.209203,666011762.4249448,2982242963.130321,150439994.11539418,1533698369.414773
2019-04-05 23:24:00,1005714137.7724904,567434719.3908447,1830772183.056035,315025895.5143297,1859594530.2996702
2019-04-05 23:30:00,1047527320.5487684,878908841.6570193,1749103154.3273857,222147079.6464619,1660518799.312276
2019-04-05 23:36:00,1362458502.657421,775909497.6010172,1351344108.235517,319776785.4693978,1377746443.3459978
2019-04-05 23:42:00,1097223027.2410946,665692689.1540769,1912232262.563975,375481075.31612766,1233022860.289899
2019-04-05 23:48:00,761717263.0535616,604795849.3950162,1772895802.2057219,578721038.5627633,1146325598.553495
2019-04-05 23:54:00,430447590.1639437,303649628.16331565,1318397665.5456278,377068693.235076,1122192907.6867485
2019-04-06 01:00:00,579631203.5231582,323274319.10395515,1286582426.8671699,130469602.62248977,862302520.9832606
2019-04-06 01:06:00,503659747.8506369,250206266.13208732,1246146187.3034627,74701951.57941961,442856895.0438514
2019-04-06 01:12:00,283634791.9916942,317181289.5341656,1822082601.39442,51723992.4487237,525694975.23038536
2019-04-06 01:18:00,690699254.3597193,296758169.78175634,1251300400.0504773,130641466.89887992,500242106.4785394
2019-04-06 01:24:00,325226796.9059341,257440838.2550325,2095549728.991554,7817570.252991577,438616173.55915356
2019-04-06 01:30:00,536027722.9018659,263616749.3745433,2113762826.6628032,136292456.37180892,611308411.2645754
2019-04-06 01:36:00,506955938.2246068,287437568.6554202,1421203295.473974,217048750.0935236,492254219.6427543
2019-04-06 01:42:00,583107487.6027085,321725823.44764465,1475107506.9285026,2485909.411086712,651708487.0106652
2019-04-06 01:48:00,678775009.1356714,348661500.3501483,1083227157.8625712,7459718.889986493,577733385.5170981
2019-04-06 01:54:00,454125820.3126178,317049944.617194,1069023375.9351461,107023116.86918937,802870483.87499
2019-04-06 02:00:00,322069317.4364579,248649548.8690625,853367095.0152892,13354723.132397015,712366820.327625
2019-04-06 02:06:00,262081494.51357207,237993639.0944397,844204863.4208361,78559147.93060589,496488251.1713891
2019-04-06 02:12:00,355637903.28714204,217147844.7962136,908207437.8306596,111294046.95075259,419438974.5698652
2019-04-06 02:18:00,419627771.2919831,140730466.38446152,583307334.8009517,486123399.1747005,531848281.6842065
2019-04-06 02:24:00,255384785.8955858,174059039.04250497,302207092.71125716,85707412.26446542,248878949.6286592
2019-04-06 02:30:00,160515303.59324384,133549127.31588556,742001984.0864972,127144327.36052884,394390955.90359956
2019-04-06 02:36:00,210552084.37045392,122914755.0168506,344880573.775347,54490942.56757407,316270795.9147669
2019-04-06 02:42:00,186990481.0352462,106343865.22893904,511797720.62989384,254644278.13085935,221988677.75014624
2019-04-06 02:48:00,207837060.44513875,165323361.62209386,286834671.91784567,220807997.9732056,300655230.8030756
2019-04-06 02:54:00,116912223.7582914,109107208.33758512,555491601.2985992,189943953.55720115,360121841.1756834
2019-04-06 03:00:00,264574238.15609908,64181964.34289345,355111523.7578491,111931834.078125,463303757.6869881
2019-04-06 03:06:00,161429291.5774094,145415458.46236712,435025369.1247422,30661255.574241854,350778978.06771296
2019-04-06 03:12:00,180178854.34280267,112512620.64581378,1058204075.5691084,29024380.28854196,243590166.5414374
2019-04-06 03:18:00,136955279.9336334,83291920.59737898,769901806.2536697,12204016.459588366,162711750.60835817
2019-04-06 03:24:00,173814927.65791622,118537550.42989825,837944848.253617,8860681.257632375,444249003.37803054
2019-04-06 03:30:00,329837669.25176567,75932320.35632741,1038515066.6043539,19344022.28183823,204224826.88099858
2019-04-06 03:36:00,162337906.16385117,122562878.575956,712796879.6078124,878644.7374110216,256073277.25171286
2019-04-06 03:42:00,99640901.22694276,96655353.8389288,750875310.6141318,134820124.32881698,297261875.549803
2019-04-06 03:48:00,151548369.30351666,47551813.64271155,372829422.8368918,21326495.441514347,269297137.7071128
2019-04-06 03:54:00,129131663.47930418,64897568.52632072,335040815.09357333,4501431.089087443,326191382.2121984
2019-04-06 04:00:00,129750000.23056492,69985751.61259648,332297108.3007413,5571713.6759118335,471064692.4372716
2019-04-06 04:06:00,151113873.05612445,67641854.28981173,618140594.601908,6743488.0424063075,484097868.2181541
2019-04-06 04:12:00,125053275.28635834,98241884.82832618,399147923.72011966,514077.40234375,521243957.57488984
2019-04-06 04:18:00,152187266.50864708,92202168.80010104,401489058.0922581,20797804.634765625,195671962.4628158
2019-04-06 04:24:00,142943645.93247208,143362932.65930867,391068614.2333472,127286302.7387848,240878586.4264906
2019-04-06 04:30:00,65732855.099618,109954580.00689112,302083150.75775564,52273228.03759384,349397013.99848384
2019-04-06 04:36:00,72551510.1815306,107962841.85352188,299994405.69605976,7393309.5,172795757.85947168
2019-04-06 04:42:00,46333433.59320688,80051454.3184212,764197729.2518432,21390933.16463926,251304959.93190292
2019-04-06 04:48:00,61738531.02482788,40985626.96419344,463315872.2562961,9443302.6237943,337708226.51612973
2019-04-06 04:54:00,63703315.02784009,38987025.01690058,307071393.7814829,7838640.789600535,224014747.6110505
2019-04-06 05:00:00,55488640.24245511,43228147.41102824,308236547.7364775,13671735.517746072,336010607.0433987
2019-04-06 05:06:00,90321497.8925424,50577507.10016985,341388222.56713414,2341255.96921438,320116876.17560506
2019-04-06 05:12:00,190729375.88759044,43386745.42470264,469976894.2902469,13507798.525433512,223996474.2934791
2019-04-06 05:18:00,228196477.33747613,69002906.25135387,191085574.64279667,44288309.53971393,315317181.35225326
2019-04-06 05:24:00,97256762.63510324,75550526.63330534,225594923.34404156,12141755.187803814,342015085.67843115
2019-04-06 05:30:00,65701310.98537417,91729130.5077888,223786592.05877003,20076843.03855326,281798898.182643
2019-04-06 05:36:00,63205573.89751996,29110720.018662065,134365594.76345134,46074415.09318115,348000970.033479
2019-04-06 05:42:00,60689738.44992593,65997671.44341363,233597545.96965927,11427117.766427752,219816597.6692574
2019-04-06 05:48:00,52077367.02052548,48712643.41390052,184470348.53145167,28627044.053195536,443510575.9023496
2019-04-06 05:54:00,116501179.06116386,75980055.11239502,190458947.6197297,18024680.878593534,447953661.6600799
2019-04-06 06:00:00,102928685.97670709,47050273.64433,234891768.69346604,75963689.78500502,356202171.99259424
2019-04-06 06:06:00,156718586.18136618,89877918.94349954,230788732.1511463,115955416.0322422,250242003.15156317
2019-04-06 06:12:00,78552678.54579853,87368400.55173829,162001951.14443243,46127650.92272373,291505885.04751074
2019-04-06 06:18:00,117091467.39124316,122747225.98785208,332701778.9937666,47179162.64272645,257855005.87192786
2019-04-06 06:24:00,118289991.31710072,141919997.76983517,222038989.88681552,42707116.7804711,228655178.7862061
2019-04-06 06:30:00,119898844.22181016,142921955.92636496,149631303.36735642,45220382.24217514,299606069.06145483
2019-04-06 06:36:00,133718712.60121906,90406958.7837268,127545819.64474456,29947234.905652914,281298623.78391075
2019-04-06 06:42:00,110784419.78645341,49150307.04574487,403972828.9301692,12493175.925790245,259993060.73661098
2019-04-06 06:48:00,134788210.91590694,69649863.608524,527961164.92944336,75719333.83830477,640553535.4013374
2019-04-06 06:54:00,258052457.64497787,139541651.07634717,390681971.7745817,79846941.77815065,147877196.83513945
2019-04-06 07:00:00,68612719.8915953,214349834.55417672,847862410.7270174,2806768.013105726,251867053.50216582
2019-04-06 07:06:00,49593947.11295337,124897488.12189032,786514236.6103393,6445163.83008376,357113297.01379645
2019-04-06 07:12:00,76155670.45322758,194589271.8783788,620701356.8868574,8634078.27466838,608928746.5021985
2019-04-06 07:18:00,64544287.77643482,193248600.95913416,361469880.8016978,60043707.76443825,343242188.8067995
2019-04-06 07:24:00,169593874.1382911,116516643.09405904,218761527.76900148,175049608.55975983,313979222.320998
2019-04-06 07:30:00,192154786.5278704,265701824.60120717,1190118678.5038939,77200468.75491717,319039415.16959965
2019-04-06 07:36:00,276718160.6688069,224766662.97005635,1051085815.3207773,140458685.63022128,624851080.9267997
2019-04-06 07:42:00,131975439.8890906,196568707.64183488,505178308.5055544,186817586.5247041,1312664866.314164
