date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-18 13:42:00,1207124791.3188903,1162971243.7575061,3836872414.342874,914739709.1677504,2772665045.395742
2019-04-18 13:48:00,1189024414.7697616,1159496275.0915544,2900529727.552013,491184604.035644,2808212957.0746713
2019-04-18 13:54:00,1064203434.5963039,1051138707.9502367,1496737595.0296884,659236615.4739606,1982159748.8486464
2019-04-18 14:00:00,1195748369.224376,1276738561.3028893,2164113509.333788,722529259.3974661,2295520692.11103
2019-04-18 14:06:00,1124426674.1199212,1238621798.6327007,1687680266.141967,739310654.562587,2150948926.0246496
2019-04-18 14:12:00,991274339.585214,992861931.1312914,2022757107.618639,481958919.09008765,2516437354.2493834
2019-04-18 14:18:00,1066104099.4413447,962470304.678817,1691177021.3369732,418768170.3123642,3821247810.8525596
2019-04-18 14:24:00,998855336.4910244,1039680647.6161824,1937274283.396028,288257869.9083129,1917729778.8037078
2019-04-18 14:30:00,1383211378.935932,1101183877.1887562,1740118702.5857527,245324397.29166076,1776388711.7779107
2019-04-18 14:36:00,1176543696.6903052,1059635910.2072971,1342239510.4849575,234946878.82126227,2316994005.7357535
2019-04-18 14:42:00,1100487847.4009712,969272121.8047105,1742667970.004586,243697329.73006573,2876299114.4079833
2019-04-18 14:48:00,774355944.3870991,988610986.7590297,1474825932.583127,521242835.94455576,2838360049.874339
2019-04-18 14:54:00,1157179463.3973565,1138235312.6912751,1458113231.5262606,326152387.641967,2546386780.9655585
2019-04-18 15:00:00,1054654524.2584654,1342936940.3421235,2161851091.123916,503315670.5713253,2405508921.2257996
2019-04-18 15:06:00,999563848.6525527,1352275927.2880187,1564034241.7111347,544892048.7359189,2436624110.935396
2019-04-18 15:12:00,956668704.270549,1108947187.936983,1006034588.9811742,512585980.43356115,2082862573.8042936
2019-04-18 15:18:00,880313406.452853,1111444277.7308364,1473484041.73725,663124342.9331349,2490825848.7805924
2019-04-18 15:24:00,1025025374.9927868,1158085775.6834912,1730922923.1961956,226773412.1996388,2475102058.7736907
2019-04-18 15:30:00,905856851.5465311,1169054606.2365618,1183419693.740944,191415764.5482471,2316958851.0181656
2019-04-18 15:36:00,922428961.2612637,1202304007.1506865,1460538303.3470266,151216092.0939283,2363581105.739798
2019-04-18 15:42:00,1196567077.341352,1116490114.4949217,1477988010.2376158,239979781.1307948,2122516450.6215143
2019-04-18 15:48:00,1900207788.5488024,1120982751.696559,1586096026.9291348,204017242.8643176,2090526601.4601712
2019-04-18 15:54:00,949588495.6499561,1051142658.4914262,1619864722.626259,181414218.66729107,2349805522.399865
2019-04-18 16:00:00,1355072971.3785362,1017262228.1422594,1374817431.6706085,181703377.39388657,2516806787.5047045
2019-04-18 16:06:00,1505931297.4760695,1119891645.8838902,1246943728.3178596,354204205.48411524,3274616612.592477
2019-04-18 16:12:00,1441825217.430292,1188765421.0223374,1530244238.261504,177648304.19092834,2866861623.4975553
2019-04-18 16:18:00,1045271403.0326476,1347437716.4412336,1547819192.1689756,244630734.63040942,1987419884.4164515
2019-04-18 16:24:00,1694089840.0787885,1186006930.7631564,1519911114.5607214,369679474.2652927,2751412633.6461573
2019-04-18 16:30:00,1410117561.191374,951310122.2587193,1871179174.358924,300658543.23147327,2544584164.0337973
2019-04-18 16:36:00,1122307217.0427244,1161009277.7564526,1759964943.3143704,356408974.4634814,3080926387.7172246
2019-04-18 16:42:00,1141945143.288309,1247742781.5745206,2084327245.884629,161920275.3372236,3117762836.568945
2019-04-18 16:48:00,1530261535.6293075,1158193697.2223127,3048836083.8000593,461811812.11179197,2938642547.49656
2019-04-18 16:54:00,1904062791.705985,1277305097.8957958,2283223430.8507504,504690991.4393083,2315078476.079097
2019-04-18 17:00:00,2069673702.2387426,1441529482.4258232,2402582208.3073273,359532114.24512404,3348249474.4723372
2019-04-18 17:06:00,1943114089.6628847,1188388369.8138552,2841328419.0361013,428920568.2379944,3444531498.543807
2019-04-18 17:12:00,1631033283.569559,1112564685.0212543,3185378233.227149,371897180.78994775,3033292569.247552
2019-04-18 17:18:00,1891904469.231164,1121889548.252523,2676050095.459661,452072346.14823943,2591545286.2173233
2019-04-18 17:24:00,1558888765.7784967,1228215390.927682,3249757967.2454104,778533675.309232,2119421314.619184
2019-04-18 17:30:00,1885773944.8402328,1061079446.2185994,2385763304.185258,397600869.81716317,2293560634.7650843
2019-04-18 17:36:00,1587771590.4827256,1063506093.173084,2813240054.9009395,448689620.82569337,2088553864.198255
2019-04-18 17:42:00,1685518964.805833,1152006766.5353904,2069893176.9487426,397773882.3045122,1857841850.534754
2019-04-18 17:48:00,1242996501.6452153,1201130432.041189,2828325200.229985,354693518.06438875,2449750323.5781345
2019-04-18 17:54:00,1432973746.7143164,1160578746.5150476,1727277882.706352,264474095.9276127,2166995772.1102715
2019-04-18 18:00:00,1725294079.1482167,1164855473.663066,2354942276.713081,485082108.3383829,2502020239.3018584
2019-04-18 18:06:00,1441438395.6228833,1239087923.445425,2445881435.493679,329892117.4016016,2111623970.8307633
2019-04-18 18:12:00,1514492428.632587,1066365356.0853543,1339906152.4875185,480967372.85748607,2570260502.95565
2019-04-18 18:18:00,1364613734.8660128,1228114227.07698,1930785328.1961703,370460691.8429188,2289686978.279988
2019-04-18 18:24:00,1969871808.5401487,1228537842.3013566,1934198934.3799746,548172972.545347,1955025901.0574207
2019-04-18 18:30:00,2099871227.9084055,1346355096.461541,1365005950.0216615,211641645.8089465,1683619602.1314957
2019-04-18 18:36:00,2800580528.8763146,1117350543.8971586,1573490887.0187874,317753135.4021846,1878229777.2525344
2019-04-18 18:42:00,2396382121.6831517,1005026552.557524,1596080759.0617588,362381262.2943504,2104829198.8120465
2019-04-18 18:48:00,1949742597.1847794,891919554.0334274,1743855305.6577785,227363383.45360163,1681807831.3214912
2019-04-18 18:54:00,2541132457.450056,1071604864.9888607,1184396968.0839102,284711685.03965014,2017950178.5242293
2019-04-18 19:00:00,1978762876.0632274,1155263819.8627305,2399836943.960401,139869047.34658304,2346957575.585408
2019-04-18 19:06:00,1519887446.3710651,1021644298.952644,2693912586.545165,140617928.33849618,2019176655.7026963
2019-04-18 19:12:00,1487254780.6870403,1045309856.316527,1641282665.0224338,209997073.71074343,2596892506.9260817
2019-04-18 19:18:00,1184033688.8468552,891132427.9278626,1862635683.6953785,305288152.65229595,2228086566.055577
2019-04-18 19:24:00,1920133259.8183427,919721271.3225416,1675783424.4197435,144158160.46850282,2723185629.793605
2019-04-18 19:30:00,1064114527.9956123,932201158.3487166,2551697360.0453753,305368643.1541736,3061793627.923072
2019-04-18 19:36:00,1389413913.828549,878537896.6703768,1634607258.6391428,377072603.1422283,1921054622.9498973
2019-04-18 19:42:00,883789850.0510168,994856704.983296,2150725277.2907095,443476150.3551869,1942581003.623147
2019-04-18 19:48:00,1396821196.2651384,959017667.6547453,2279592236.6167645,417559542.6219495,2907400893.211643
2019-04-18 19:54:00,1630661489.3169851,1039659261.8304144,1581980415.1371832,307283909.93451244,1812476727.8604386
2019-04-18 20:00:00,1015367955.8446256,1099167385.9754977,2025319342.9487753,439488788.66317177,2246879705.3980594
2019-04-18 20:06:00,1088377235.242201,1019865801.1108805,1280184709.426128,335849059.5504277,2193800386.470845
2019-04-18 20:12:00,841769091.446357,844932721.0951613,2978796150.573639,284256102.1423267,2348489675.077487
2019-04-18 20:18:00,918508343.5071084,900462278.9836035,2513214635.42303,294201803.9595014,2555823695.616032
2019-04-18 20:24:00,958920546.5846604,909362168.8667561,1704738673.9670484,337755552.42006296,1918621176.4578328
2019-04-18 20:30:00,710890195.4247521,965826834.8719923,1379215742.6066186,462795065.74824953,1933263953.3658128
2019-04-18 20:36:00,763339027.4903077,964388336.2092947,1950553471.8622637,291043140.7204249,1826324160.2541475
2019-04-18 20:42:00,884615621.6581165,855445711.8810729,2241428460.4602323,165686229.9961568,2590026674.986624
