date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-14 19:48:00,1941021288.5676746,808653112.5487803,6116194325.859984,566385513.1634122,2430075793.674022
2019-04-14 19:54:00,1530070309.7049801,994093379.9556658,5567874912.589379,530256539.9801607,2727434812.948853
2019-04-14 20:00:00,1258658933.794157,1018442959.7011431,4501251434.909792,388140514.4648571,2765104434.7844067
2019-04-14 20:06:00,1311877259.452805,1006545380.6146307,4640776695.219614,537450437.7826042,2358316055.1354237
2019-04-14 20:12:00,1301960503.8102822,918730144.07815,6842376946.583853,644248459.2296174,2306434081.523677
2019-04-14 20:18:00,1526228773.6305108,1077241806.3596358,4957520971.730774,344633932.91391265,2912141862.792545
2019-04-14 20:24:00,1301216009.2562828,1026682405.0551018,5829968830.6718025,755754589.624991,2159867334.03166
2019-04-14 20:30:00,1222834553.4109073,1100155711.3553355,6119173993.725214,392034048.37191164,2462429684.97948
2019-04-14 20:36:00,963019310.9603381,968250047.1246778,7369997937.858117,466931857.2975089,3191657291.6774697
2019-04-14 20:42:00,1159263670.781983,959939487.2550976,7853702768.476159,379213512.9831925,3404768293.746253
2019-04-14 20:48:00,1397181272.4194982,1123119334.067432,8833896457.416067,431619150.7125442,2230008832.169272
2019-04-14 20:54:00,1292695473.2830186,1091444443.822885,7819374652.425302,358704514.9835671,2460167844.851185
2019-04-14 21:00:00,1820256676.1023192,988595297.6855147,9561003358.868969,372477810.3570457,2591501348.239646
2019-04-14 21:06:00,1044484543.5557301,981974955.1018225,8291460152.466256,303783205.3229752,2485132088.5204473
2019-04-14 21:12:00,1078055447.13642,1128013051.5824707,7482402906.234605,667502319.7380322,2352370096.6890616
2019-04-14 21:18:00,1264455338.086033,949937295.5749358,9765501562.012869,582774788.3437357,2538688566.786407
2019-04-14 21:24:00,1122845761.7384565,1095807142.6773617,10852942310.911686,406515444.7052042,2535926381.237884
2019-04-14 21:30:00,1119957171.7616744,905598362.4605627,8119254941.712508,477641744.2160816,2607963135.857122
2019-04-14 21:36:00,1179871622.0238204,1175466683.087564,9675798414.1346,633147922.2685587,2577178529.1124115
2019-04-14 21:42:00,896069230.1807324,1091103215.7054076,7997512636.039247,650235192.3970642,2867351683.4666734
2019-04-14 21:48:00,1052882394.3450515,1196415284.7146814,8472191521.225598,562624559.1268309,2272799851.365437
2019-04-14 21:54:00,921798927.2927998,940819796.7404553,9039488103.226269,969542725.2948194,2862104293.9079986
2019-04-14 22:00:00,923127050.8424226,1244304978.0074866,9788844612.513315,588738680.3747523,2954226850.965998
2019-04-14 22:06:00,843724882.4597584,1206798248.8724034,9015481314.85772,590022369.6048242,2537130934.1713867
2019-04-14 22:12:00,889856077.4716867,1259260679.9673874,9462021396.575027,613258892.1974688,2568346019.208766
2019-04-14 22:18:00,719599174.6214602,1104299352.9746726,9002105164.566523,565461590.9240493,4727031679.971563
2019-04-14 22:24:00,1076303828.2271352,1275738400.038179,8999106120.055065,445951230.64684826,2884754279.647464
2019-04-14 22:30:00,771636423.7195746,1124546993.2898145,8612941922.454485,586574561.3797019,2190322504.307762
2019-04-14 22:36:00,1036933642.7046752,1253194453.6535652,9171091945.214874,513635115.1387093,3042678471.73615
2019-04-14 22:42:00,1009809284.8512484,1036610988.3754152,9112072703.769674,631135856.0385945,3130709503.681125
2019-04-14 22:48:00,1085652829.6742759,1178445055.7699227,7849971068.50011,888960011.5316975,3168522739.8709226
2019-04-14 22:54:00,790529327.9231988,1271011143.1213415,7423073280.764756,1144428376.96225,2326125970.6672587
2019-04-14 23:00:00,697741497.4470774,1262104221.9622912,7228922636.46654,927833383.3072727,1782547142.5411599
2019-04-14 23:06:00,867490304.9802965,1208420537.912748,7917775569.751133,1102805323.2448974,1594289883.9746644
2019-04-14 23:12:00,629113091.7989826,1296706616.5158484,7037465678.99462,1399355856.6809292,1995465377.7937317
2019-04-14 23:18:00,508452043.7149125,1285172777.4682431,7911861223.206506,1416496063.0549881,1905720011.8140156
2019-04-14 23:24:00,993979215.6699901,1325899277.8186874,8637314453.041872,1822365289.5982015,2342262879.69189
2019-04-14 23:30:00,651391513.5326673,1084560519.5265348,8330930100.104149,1333275370.813086,1557448496.1472406
2019-04-14 23:36:00,519805320.5013628,979869501.2439227,6488738031.539821,973907735.7584707,1195955240.237767
2019-04-14 23:42:00,1015159686.8822256,1037281679.6753318,5329967277.809111,648135136.8977004,1501565587.3807406
2019-04-14 23:48:00,734397721.1505923,710637449.9713178,4480287282.261694,650774170.9967076,1464426586.4967523
2019-04-14 23:54:00,1053530931.4036137,625548069.4739544,3135328226.819869,723780653.5595362,978869980.6330845
2019-04-15 01:00:00,345787653.52762616,465756569.5793965,3527445688.40139,404986469.03562224,644146077.3786348
2019-04-15 01:06:00,395469483.1200537,436175384.7337545,2806301174.688281,465475924.60450196,575617543.8638282
2019-04-15 01:12:00,478382453.2400612,431968826.8616217,2861787230.493261,647705580.5388283,1457263979.841749
2019-04-15 01:18:00,353854068.37575495,492583051.2128983,3551828716.8645506,485957256.02160513,1232994397.939596
2019-04-15 01:24:00,366567150.12502056,566201431.1783714,3243359388.8326664,337770849.5608118,639815991.6002741
2019-04-15 01:30:00,222068895.77111343,503928024.43139374,3027546207.5278764,388954008.5328641,519569658.69524527
2019-04-15 01:36:00,441057348.59361833,301766174.9971267,2969406766.878265,279294426.297323,749637671.9483339
2019-04-15 01:42:00,400793750.2713442,410413322.17871934,3158985671.119594,292397049.83234954,767052088.6505616
2019-04-15 01:48:00,230936386.4934378,398982225.38569534,2838750776.6929464,391883811.33588713,546786414.6000407
2019-04-15 01:54:00,345508701.3363755,260851976.09568173,2677526682.5294647,460180046.3068106,615504012.2821188
2019-04-15 02:00:00,405608685.9951371,173457883.5399821,2066319520.858661,409419142.3646879,533766359.8626747
2019-04-15 02:06:00,489593175.554045,195703196.02157676,2373444998.850731,311095364.19117093,920727162.1495416
2019-04-15 02:12:00,556925488.0743921,177439505.89354306,2970103005.6776576,379985152.87496,561959579.8800716
2019-04-15 02:18:00,420363038.0105866,176136046.86363354,2483305915.3853235,337188471.904833,317033368.92413
2019-04-15 02:24:00,273661396.78117394,203271988.4419309,2057222063.24078,325452660.142296,401848147.9764756
2019-04-15 02:30:00,85343764.41821994,212759526.13978368,1481273542.8344905,294367207.2443183,361402151.5847956
2019-04-15 02:36:00,179870378.86036968,263039272.26780343,1336072896.5677884,386181965.4569554,370192640.20969
2019-04-15 02:42:00,100579654.5762562,221571876.25141516,1096508235.7251089,215816528.32081503,353887082.7787279
2019-04-15 02:48:00,289070883.49422073,220511887.52307567,1769575168.5657864,235383277.71135047,529013198.5206557
2019-04-15 02:54:00,191201330.56240717,179357361.22331965,1714939023.297484,337996640.4342125,298017080.18030745
2019-04-15 03:00:00,222312830.22672272,152930167.9015564,1066293177.996458,281784469.7017248,349490630.4937416
2019-04-15 03:06:00,124605321.37824562,97412099.88634212,1319048734.7466993,378050815.2759025,251907050.7794488
2019-04-15 03:12:00,106212663.71264398,84093429.76809248,867837939.4249184,383119006.25705373,470763102.70602643
2019-04-15 03:18:00,142772232.30418855,31347016.7685125,2664927369.964449,492794508.6949936,357715886.13029927
2019-04-15 03:24:00,112439940.6741697,56900874.86552177,1242104607.180058,352955152.9615311,259482609.49744138
2019-04-15 03:30:00,126195020.79794106,69431404.65186565,1089349377.9856946,319485494.24320185,456506619.8586247
2019-04-15 03:36:00,66233042.72515804,68612088.47958598,799271929.2598423,138129140.74677333,281019284.75714916
2019-04-15 03:42:00,99953929.60682084,105134008.42227831,931960002.1490463,105141485.71743605,243031177.5256287
2019-04-15 03:48:00,140103760.54672527,156205209.92895663,722933853.4384942,127136622.38678735,267063852.83330336
2019-04-15 03:54:00,131025166.14627384,207725219.82427245,812176317.3137339,55738642.21429592,318019665.395888
2019-04-15 04:00:00,75668325.45715284,122122043.1856862,972183942.22684,77523509.97057697,110133842.29705033
2019-04-15 04:06:00,82137124.38085274,108810045.10454604,818375835.5875037,11817958.376539376,284523381.1578175
2019-04-15 04:12:00,87651722.97664551,89038962.14719588,536486198.27935946,113062776.63590759,421173377.0131203
2019-04-15 04:18:00,76398834.30896273,167041148.30020982,497164671.54116017,57680467.6875,353624801.0624688
2019-04-15 04:24:00,96346258.46029817,67246115.64321727,443890470.50332487,3132181.54296875,481202378.1382632
2019-04-15 04:30:00,212182302.68773505,56382293.23191123,447340256.0964836,39753587.8515484,283205441.7014102
2019-04-15 04:36:00,195330382.83446163,73273062.63161479,410905081.5118801,89235424.85309207,177149480.40210995
2019-04-15 04:42:00,56346091.5175823,79909251.354056,512212238.63904315,83789864.10842451,302223194.2363641
2019-04-15 04:48:00,121029508.43001184,82918096.22280908,268922224.7318234,19279290.5496602,502530128.1526389
2019-04-15 04:54:00,126878054.09462371,33494019.380746096,226289787.44997752,43658815.54121494,540015884.3843927
2019-04-15 05:00:00,203593056.9857824,57155945.36883486,380540840.3505627,86430593.70700909,267968254.71876568
2019-04-15 05:06:00,479563322.76491934,79423643.4611337,442285641.0396786,280917006.54678226,404676689.60221887
2019-04-15 05:12:00,452247402.82759255,53942303.56530974,482995736.44696057,188228253.87273616,372641686.814512
2019-04-15 05:18:00,282183247.5619281,134230570.22602743,479257492.3893411,125487088.02974094,328511306.1351624
2019-04-15 05:24:00,221717785.4932359,102373114.512141,325946202.55490875,128262064.01309182,488778939.86597973
2019-04-15 05:30:00,235874417.86075136,133137508.25885242,1013916555.3285569,205111981.9930969,585316623.4195797
2019-04-15 05:36:00,257540931.0640517,116428868.1940056,755438541.170942,279918606.03934187,314578007.5956919
2019-04-15 05:42:00,290101280.77624524,168253812.32658014,677680138.8771505,326106044.4941358,307734884.6608964
2019-04-15 05:48:00,938793056.5002316,204443339.21941587,705625621.338932,225723501.36728683,311468691.3222306
2019-04-15 05:54:00,303329762.33846515,268900794.3906116,313814021.59789145,331209184.1299176,519194682.63171065
2019-04-15 06:00:00,436318825.2035366,232701495.04164276,341799090.40135735,397546279.4120632,721785131.6557804
2019-04-15 06:06:00,514882958.438796,169975217.15583438,585578266.4392474,305831536.13154817,475864720.2215093
2019-04-15 06:12:00,481340933.85829407,186240138.20476615,412609583.1206447,383323053.1079803,642036065.2544396
2019-04-15 06:18:00,868242554.5486683,242141220.97416532,300602151.09471804,347135446.10481167,728215891.7430366
2019-04-15 06:24:00,1188411298.0881324,345165717.21946365,721885141.6789527,437454259.87580967,798176009.9138964
2019-04-15 06:30:00,503861450.6787741,395675527.92176086,510258275.24881846,428976473.4514191,1388771020.9827223
2019-04-15 06:36:00,789915063.4911754,300400453.09896225,472856266.5160744,492200587.69526446,1197248036.9362044
2019-04-15 06:42:00,750699977.6195091,276977303.1831292,912151372.711443,601991308.5254675,1183076099.3399396
2019-04-15 06:48:00,1102182630.0919259,300444256.00264865,632690110.6163037,611315624.4022031,972142183.9692352
2019-04-15 06:54:00,672383240.1971438,335227148.7570136,641232561.664469,836071181.1342478,1527885277.0696797
2019-04-15 07:00:00,963215951.7463453,464888047.78897727,692903212.9693196,667721782.4700885,1283444898.6655464
2019-04-15 07:06:00,802754575.2490981,539076609.668471,1177141463.296338,816442577.5049592,2088996328.7076993
2019-04-15 07:12:00,1197779161.4205544,572469370.1486998,2779163629.747625,907397076.0219756,1244743659.7514887
2019-04-15 07:18:00,1138119949.8802161,601565296.2149945,918051869.4387076,660010346.552235,1303327899.1037624
2019-04-15 07:24:00,1341961165.1351676,652514027.6651412,676331099.6311471,1017340084.4262793,1814355395.4055424
2019-04-15 07:30:00,1761414659.482491,634127901.1572577,626573365.0522141,942250538.6324741,2425895488.923001
2019-04-15 07:36:00,2438367129.2238445,776750921.8976054,1058138889.8062508,1102691875.73476,2248905452.22275
2019-04-15 07:42:00,2419875709.0900435,822679376.4738157,1032188666.4115256,1095453497.37049,2052032098.3950257
2019-04-15 07:48:00,2260261572.440713,1005039335.5690373,952701586.4504756,1472224096.4012394,1986502294.7852736
2019-04-15 07:54:00,2376551990.847438,826500116.0333682,1430791583.8206348,1176906331.3577836,2183682333.5668035
2019-04-15 08:00:00,2585230800.037257,891292161.2374556,2091994001.4622102,1239801189.660028,2773394776.568103
2019-04-15 08:06:00,2910551312.3435497,998806576.1449069,1828750630.1243427,1549509587.0171936,3040856348.999549
2019-04-15 08:12:00,2750454560.9667296,1063025140.0771023,3051342781.233928,906826057.4386427,2369132256.5980253
2019-04-15 08:18:00,2282230161.288401,1042162282.6284164,2060397175.1862879,1079812882.6117916,2885082268.2777867
2019-04-15 08:24:00,3162665047.068466,973452560.1437156,2811268807.2087326,1305372141.536207,3393261865.098225
2019-04-15 08:30:00,3690134266.5227523,1153088114.1911073,3116155815.409723,1352314812.0417125,3713305321.5626326
2019-04-15 08:36:00,4271316391.085296,1007882670.2342471,2290204534.597195,1053573020.9400613,3257419459.5387497
2019-04-15 08:42:00,4407528347.374375,1110854855.9593637,2532189111.6320148,1572932404.5515893,3721011255.511768
2019-04-15 08:48:00,3337783691.397646,1078687055.5139923,2833729703.516017,1441481097.290193,4325951297.787326
2019-04-15 08:54:00,2776593006.3811326,1129700302.204541,1855534493.5631773,1262125730.0670776,4031921156.2781296
2019-04-15 09:00:00,2748890972.014964,1129144697.3870304,2155302045.2263546,1688312499.2469552,2741723424.3997135
2019-04-15 09:06:00,2330263901.747932,996170903.6731533,2210451552.272396,1209424121.4742374,3268601110.4294777
2019-04-15 09:12:00,1815040062.5146122,993588283.7624613,2476127600.163287,776873344.2619913,4128079077.751853
2019-04-15 09:18:00,2043667410.3766565,1010616844.410606,2307999072.3696594,725659634.2971678,3479438322.142956
2019-04-15 09:24:00,1760382200.8976593,1184415144.5091732,2864315380.1835465,976485152.1082081,3690643588.12294
2019-04-15 09:30:00,1694125247.9051216,988736732.286124,3512030560.1751647,1034882744.9555943,3502147337.4257765
2019-04-15 09:36:00,1750720838.0006607,1017065415.1886244,1850841340.128035,1263638578.7435446,3669020730.6370883
2019-04-15 09:42:00,1538118132.6205654,1103824706.098603,2062209908.063548,1143476131.8203688,4099385301.3539953
2019-04-15 09:48:00,1779918152.1640913,954506778.0610973,2071354612.6935203,712041939.9239045,2921500431.91057
2019-04-15 09:54:00,1569916515.229698,893893689.6086217,1911106419.8127608,580185522.9647938,3720321933.4409757
2019-04-15 10:00:00,2195125622.209536,1096820501.5187497,4756887551.572834,653427314.0577247,3071257433.5428276
2019-04-15 10:06:00,2009512186.7070427,1083604495.4759376,2695315055.4494057,819832366.3318478,3059801552.3029823
2019-04-15 10:12:00,1675990858.4274135,1155345872.5532928,3131311045.2699,1182899336.318923,3145487526.860754
2019-04-15 10:18:00,1676287854.1172268,986838700.5623376,2629939067.758104,982323220.3716307,3023305578.6919594
2019-04-15 10:24:00,2008593509.4420426,1093365451.8450127,2894612273.7961745,711327455.3255298,3108058428.9177523
2019-04-15 10:30:00,2098175231.4074388,1054480540.1741071,3215210432.7161746,1392830492.6045704,3485265199.5354586
2019-04-15 10:36:00,2614260438.342617,1098834553.4119694,3113537855.696128,1164636898.33974,3630864331.657559
2019-04-15 10:42:00,2174339782.9263268,1275104918.3111036,4318056215.691244,1013895262.5959533,3253760336.5547075
2019-04-15 10:48:00,1712759535.2459958,1350102467.5304234,3936800956.6425524,552226023.9589722,2795123508.042416
2019-04-15 10:54:00,1769569292.6377845,1279135268.1188796,3717277190.1626368,710589811.4751621,3350328584.025715
2019-04-15 11:00:00,1813662682.8782327,1124611151.9725416,2586043804.539589,848004243.9058906,3080126507.9083033
2019-04-15 11:06:00,2236352437.2268934,1047333516.474655,3119771916.3105073,1285147532.1631932,3629938787.877615
2019-04-15 11:12:00,2136670296.7421587,1049444328.7698708,3088960901.0125628,1195451623.9669714,3580015611.4847727
2019-04-15 11:18:00,1590441884.6854682,1179162796.6839519,3325122668.540119,1270747332.9661512,3819128024.4162655
2019-04-15 11:24:00,2543487980.0398736,1146230070.8705766,3213093280.46847,923947025.5842233,3947667026.705678
2019-04-15 11:30:00,3337016789.458866,1156299696.831054,2894271483.145199,716155491.9585072,3682181162.367865
2019-04-15 11:36:00,2367341192.849581,1283464848.5892787,3913797683.6980314,822877488.4347342,3928950342.6522484
2019-04-15 11:42:00,1601882569.0612676,1081858493.5908182,2975571018.844473,794688027.4858158,3321276584.604965
2019-04-15 11:48:00,1803585207.3190184,893949980.4671973,3615959734.520961,767908376.2570118,615303722.0376129
2019-04-15 11:54:00,2381256944.7066073,1474391251.104634,3177599880.7608557,636518973.0525331,288212749.57859296
2019-04-15 12:00:00,2284797615.768913,1367878776.734476,4414967607.716481,462142708.7280656,1387637113.517099
2019-04-15 12:06:00,2023333434.5623102,1444571623.5753827,4507431032.7855,503397391.7805311,590786420.1696631
2019-04-15 12:12:00,2704418440.149855,1459698880.9838786,4434803647.418344,516240452.4067554,1467893281.6344302
2019-04-15 12:18:00,2734643917.967841,1437512526.3222053,5911827964.965425,431647280.82526696,382257160.844254
2019-04-15 12:24:00,2093343159.070313,962844407.9242668,3925912026.625333,681712593.5153,576830624.9109135
2019-04-15 12:30:00,2250955987.558291,704690775.8396785,4084164442.5641155,612356564.2691709,2913066301.3909183
2019-04-15 12:36:00,2041400526.5212176,738579240.7610768,5761978205.870881,959018931.7667557,5030950190.480308
2019-04-15 12:42:00,1869296035.6538804,1001007668.2814428,5660731522.761986,690328409.0233992,6550313208.600562
2019-04-15 12:48:00,1806147128.7195122,1469409950.7585757,7041392855.5574465,951702795.9780127,4943563157.6415
2019-04-15 12:54:00,1938147253.9064496,1684733533.341565,5873512037.380401,1161784994.4088118,5175146844.149391
2019-04-15 13:00:00,1698912474.4666276,1625119497.8176475,6097434420.431086,972053878.6204708,5610994637.581112
2019-04-15 13:06:00,1397733042.2555563,1353143239.1922016,6001973205.983225,1400727949.6606526,6150119624.505386
2019-04-15 13:12:00,1304753698.3570762,1339364754.0809634,5705759970.158278,1432107932.3017342,4582595229.267845
2019-04-15 13:18:00,2266884451.526674,1236275917.8689466,5476638251.586727,1125725674.9065123,4546188058.416165
2019-04-15 13:24:00,2498466952.5359783,1179892728.1289668,5507191856.168221,1223888857.6723664,3495837380.1590676
2019-04-15 13:30:00,2057906734.194063,1360542410.6760812,4757460599.744912,1412719872.8105662,5092681808.028015
2019-04-15 13:36:00,1863669906.141298,1585051299.1279805,4012817475.399999,1453531532.549006,5185488332.86507
2019-04-15 13:42:00,2507153184.7805595,1501246769.6711357,3992589463.3437147,1317579937.3670669,6361446235.254623
2019-04-15 13:48:00,2340870709.4268866,1266158346.5381482,3549059740.082332,1092616230.3079288,5791442162.164661
2019-04-15 13:54:00,2051050973.0248199,1250637353.099584,3595428100.5223656,1554739091.4747071,4929038725.144781
2019-04-15 14:00:00,2202544223.04479,1098156546.8965473,2508840732.13693,961028987.0548748,4740433761.20043
2019-04-15 14:06:00,1640917190.783293,1063892753.7302231,2797274084.0491056,1105973919.7025938,4148055171.4800863
2019-04-15 14:12:00,1947688253.3948238,1290326129.3988392,2878521364.545772,669915592.924796,5283269398.754084
2019-04-15 14:18:00,1850816546.225321,1181213595.370984,2167767591.738464,744410348.2129197,4792539039.861639
2019-04-15 14:24:00,1567596117.7954128,1212935564.1262527,2887735313.3990283,747772357.836619,3528741375.71115
2019-04-15 14:30:00,1767207109.3489714,1135363863.1833007,2972052973.270025,495092222.5640087,3566508593.7312145
2019-04-15 14:36:00,2193396386.987401,1123185250.7770288,2935719727.228875,748663072.7947288,4448818460.556991
2019-04-15 14:42:00,2239351175.5454764,1152849734.7261875,2913478179.749126,760851119.7749891,3932277222.794082
2019-04-15 14:48:00,2254729448.813674,1241647906.689941,3298950640.2085547,958955135.3376906,3292363089.0432777
2019-04-15 14:54:00,2331771980.0055966,1325687737.1543255,3085071401.663653,917780872.04666,3909651969.4635243
2019-04-15 15:00:00,2042102903.9542344,1277809748.2060056,2377081410.7832103,678174225.1825845,3593098828.1753283
2019-04-15 15:06:00,2357441046.066119,1137327931.4779992,3161869146.3551717,622398740.1618212,3691967672.1518764
2019-04-15 15:12:00,2019740915.5372996,1076788950.4116187,2872318167.886443,648241052.2852329,4071583429.477897
2019-04-15 15:18:00,2711501114.605451,1332497009.6175287,2836112105.093441,832639884.6987331,3531606838.8866735
2019-04-15 15:24:00,2220352007.1584806,1277334617.40929,3859236472.783053,670387263.8923638,6599792117.345175
2019-04-15 15:30:00,2373551758.67255,1080007958.4617395,3226472412.6386003,572939000.7747059,5852520081.606073
2019-04-15 15:36:00,2187803627.2466207,1084033367.3519242,2776724115.158905,306646588.22376746,5137795309.208218
2019-04-15 15:42:00,1637379195.1600664,1054211887.3061527,2913716007.791105,1027756691.1249657,4741089229.705434
2019-04-15 15:48:00,1804053212.9071364,1295638489.8902135,3079859975.483489,629697119.5867872,3622273989.7891455
2019-04-15 15:54:00,1855236971.2786,1387053336.162454,3526076740.082801,676441305.5187613,4395490734.449204
2019-04-15 16:00:00,2152091516.840779,1302187181.139137,4623000948.814807,681871842.7561482,3680114446.490452
2019-04-15 16:06:00,2102936039.8156168,1087358279.4123843,2777793629.804837,393618390.78751415,4292308049.7990804
2019-04-15 16:12:00,2059025358.9772284,1190497415.8106248,2178728013.1540933,384015847.0251989,3979765296.858188
2019-04-15 16:18:00,2467062975.410129,1375562305.436088,3432183947.546647,520419305.73968166,3983086970.7493224
2019-04-15 16:24:00,2723196145.4012136,1248398798.7843554,2765965391.1072545,481368583.9848561,4739062343.296416
2019-04-15 16:30:00,1989771184.9216518,1310805223.8252366,2945017269.665571,585243102.4042053,4673442788.279242
2019-04-15 16:36:00,2517753077.7976336,1299004925.1588135,3212130858.220488,745712474.1700872,3768873428.8648643
2019-04-15 16:42:00,2835920329.263877,1244473988.3667345,3541850113.8808193,653442347.7421689,4279723442.652155
2019-04-15 16:48:00,2265881157.813009,1119727150.483244,2228804477.2969995,462401972.59803134,3703537447.9655256
2019-04-15 16:54:00,2257212753.113577,1327507940.7887433,3489295799.1144233,487864754.2737996,3831126732.8836474
2019-04-15 17:00:00,2573721573.8317733,1104363344.89398,3441544143.6703434,498039826.37667376,3821616457.2304983
2019-04-15 17:06:00,2685296689.7443066,1120724085.9501274,4103782496.8347898,830503654.8124392,3502877541.943981
2019-04-15 17:12:00,3073524753.9336843,1215733781.5908856,3406046673.193165,971486852.0286051,6356991599.388797
2019-04-15 17:18:00,2560921271.791286,1124797253.878265,4463014942.471772,775667027.6529918,3217791875.893709
2019-04-15 17:24:00,3026139366.4845147,1170472853.4206204,4709247471.189884,806203870.9286323,3979267441.477311
2019-04-15 17:30:00,3635470819.541133,1093398603.1956751,4449998522.958111,418688289.26086134,3767435353.210253
2019-04-15 17:36:00,3343896362.3071604,1169028320.2620134,4477099303.486435,618574856.4977257,4366532703.649609
2019-04-15 17:42:00,3829466097.2583866,1144286763.1672509,5624826768.814991,521340165.2106992,4299149732.606386
2019-04-15 17:48:00,2625210475.638245,1128135923.7618148,4201755481.3796,562647607.8058108,3620611089.704702
2019-04-15 17:54:00,3384110163.974956,1408859653.211776,5265983328.950764,412230085.4878537,4220878748.138911
2019-04-15 18:00:00,2964942416.495625,1435276404.3479807,4524598440.868406,982800113.533194,4266961182.8027983
2019-04-15 18:06:00,2697490703.284062,1407329346.0555785,4528602100.103447,794286918.130404,4319497789.969025
2019-04-15 18:12:00,2665897264.368539,1212227298.3686662,4187309230.1725283,635106350.0910262,3854900050.6336923
2019-04-15 18:18:00,3772676963.0569854,1101791364.4025383,3634123338.211068,472991296.2879016,4767358671.764971
2019-04-15 18:24:00,3241683586.41262,1110580742.4859204,3791991280.0823727,688358766.727004,4010099666.865178
2019-04-15 18:30:00,3156751920.297986,1122653847.5267546,3942247669.424125,582407210.2227689,3780808656.730461
2019-04-15 18:36:00,3418603880.1269326,1263371658.994822,4286693215.7735476,547829040.4439048,4419876150.414243
2019-04-15 18:42:00,3814573429.890717,1159189617.4039195,3612746487.697015,264115938.0146365,4208117959.5541105
2019-04-15 18:48:00,3856417293.743853,1013161647.3807657,4703460734.41509,394539165.97829837,3282154226.890395
2019-04-15 18:54:00,2975607541.1400537,1068243367.4839984,4405978043.885093,509940038.0306387,3398249759.2506223
2019-04-15 19:00:00,2808264974.311769,1128478385.2962313,3409436929.241364,608616750.864819,3651440647.2260303
2019-04-15 19:06:00,3294084641.766337,1143573335.6542535,3502365331.496855,639285141.239812,3907986005.404462
2019-04-15 19:12:00,2638959728.7714953,1419566311.607795,4165811744.5113187,926216016.4020891,4223241928.4050856
2019-04-15 19:18:00,2578273805.723021,1826102917.9084067,3905808958.7967615,641836109.9267924,3482687448.256034
2019-04-15 19:24:00,2557002854.528459,2218598934.7447395,3887844150.0743594,722006691.5521088,4040127365.8085003
2019-04-15 19:30:00,2927182030.759652,2075458555.4385078,4291321122.470942,609812289.3853053,3778552443.087579
2019-04-15 19:36:00,2169378365.8039927,2226304884.146481,3432572746.99572,1412629812.0889018,3604733646.866178
2019-04-15 19:42:00,1884229184.6590726,2578867086.576684,2834104794.0557194,1571056796.054579,4055657416.125654
2019-04-15 19:48:00,2120124446.6320329,2900278612.0154533,3750418216.464201,1583381874.9176369,3271749030.741386
2019-04-15 19:54:00,2053455835.510996,3830172462.8254366,4127816675.009341,1566874211.4413636,3349334192.8733487
2019-04-15 20:00:00,1797378865.5160148,3736731689.8285604,3672631886.0630093,1807692064.8438454,3571349991.9083843
2019-04-15 20:06:00,1479158517.5463452,3510511760.716336,4602363886.277577,1916308865.2869976,3316634749.9100657
2019-04-15 20:12:00,1354736325.1511395,3551721720.5768967,3876670395.6430454,1566424191.1374133,3528960390.7940326
2019-04-15 20:18:00,1659650895.9067929,3221894232.2442737,4240929830.399607,1262525254.8701859,4137194746.6214275
2019-04-15 20:24:00,1837715909.7306647,2864422149.0837154,4583726898.214471,2575585666.8342905,4596072331.948093
2019-04-15 20:30:00,1442056095.3300743,2578297819.1922283,4494775939.527639,1850636548.3449512,3414833669.333696
2019-04-15 20:36:00,1333474525.6682744,2293685102.0759997,3658443242.2520227,1412596392.224843,3157211691.8141108
2019-04-15 20:42:00,1244081562.2243822,2269808670.8649945,4645332642.647536,1562252732.5300624,3844073690.5938263
2019-04-15 20:48:00,1452467228.3152268,2311678435.05622,5376325771.757079,1100819646.591333,3721632523.9092646
2019-04-15 20:54:00,1665485947.0503724,2281948769.685151,6028001250.080744,1174407019.6313715,4274935032.613942
2019-04-15 21:00:00,1918129451.4491985,2019377806.249385,4503876681.797621,1568910526.082744,3295581102.6722317
2019-04-15 21:06:00,1858135804.2787843,1981776191.5580351,4538489835.198771,1223533741.0174315,3772544571.119712
2019-04-15 21:12:00,1404312215.8792193,1896384520.6479988,5277550494.129725,1351402653.4368167,3596061161.1402435
2019-04-15 21:18:00,1340786404.5646439,2033412141.2563922,5485009574.589825,1202773877.5949128,4077479198.786557
2019-04-15 21:24:00,1344668809.2657616,1990277973.8902519,4810997661.384234,1337498003.9624574,3534161195.2290154
2019-04-15 21:30:00,1156131423.1839378,1986483789.0807388,5076893482.675879,1336044464.5250664,3033672154.0184765
2019-04-15 21:36:00,1117237808.9990706,2402633466.312399,5958737464.928614,1339961991.913908,3138610074.736462
2019-04-15 21:42:00,862921291.2393165,1919446528.5021672,6198098081.816257,1454295597.6589935,2959087053.742193
2019-04-15 21:48:00,1006991863.577968,2091681873.426188,6719560588.219186,1035943457.3922092,2774526248.1239786
2019-04-15 21:54:00,1080823798.1972516,2270225314.2699103,6114768064.032953,1333723453.3997545,3322583732.9526443
2019-04-15 22:00:00,936838592.4775133,2340619016.689341,5873050345.243038,1526291075.3877163,3306089730.3624163
2019-04-15 22:06:00,1174270419.439529,2034651652.7156246,7005782920.078503,1560156329.9850347,3009263831.363118
2019-04-15 22:12:00,2232488518.9018784,2129664159.693669,7090612587.565493,1399146893.9893274,3804445455.039337
