date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-04-16 07:18:00,948466875.0853397,509108073.4298583,816669557.3596069,479608675.6633039,2480037160.811172
2019-04-16 07:24:00,1219393856.8404784,464587748.2565791,802450170.4255588,909677338.9344137,2038487340.2103572
2019-04-16 07:30:00,1264070272.2611072,473302963.7456616,1339900985.3253255,722033900.4155918,2111383441.9290361
2019-04-16 07:36:00,2360063336.975713,557541821.8295255,1220671808.766148,711620631.785095,1980615855.7392612
2019-04-16 07:42:00,1628751021.1123528,553015836.1172084,890376973.0730668,728041531.1838062,2882152395.955183
2019-04-16 07:48:00,1983589875.6722715,584600703.1962259,747549896.814641,459770341.7769869,2959579039.2814
2019-04-16 07:54:00,1715844977.3019333,633342068.9301528,1250420787.4893525,562723102.8131694,3960254637.918743
2019-04-16 08:00:00,1764864162.4525907,679962715.7620912,1076641772.0811882,429929315.7367441,3401532081.852267
2019-04-16 08:06:00,2139412635.380242,637094521.0621188,1122308769.0078435,635466797.6632817,3376945171.7214365
2019-04-16 08:12:00,2150350926.8651624,755445779.1588298,1156230123.1697495,899026156.2663578,3602170701.733243
2019-04-16 08:18:00,1848402030.0178022,739712798.9349357,1693385560.5625765,1137550363.603849,3144905393.0621557
2019-04-16 08:24:00,1920512723.4706345,800792860.132761,1752293940.0356376,1183066018.5990398,2482154966.271032
2019-04-16 08:30:00,1878241400.3920429,778064687.982732,2466923988.2458625,668805453.0665249,2981818800.143489
2019-04-16 08:36:00,2097766460.6891284,757178268.2491807,2032669186.8860054,1135826697.0883222,3847840479.440108
2019-04-16 08:42:00,2046931261.8218212,812769346.6465943,1535510697.493372,860403026.6924503,3158019596.7123394
2019-04-16 08:48:00,1898815988.6355267,790293419.4770862,1444351721.1224742,955480176.6128801,2836601035.473734
2019-04-16 08:54:00,1886869562.2313907,870501917.9338744,1541725830.1413946,785242506.9004872,2802775296.4816513
2019-04-16 09:00:00,1795598833.9654734,848790507.7322714,1156698480.621771,889010933.3243256,3434384426.023274
2019-04-16 09:06:00,2122326761.503673,1012929026.1591033,1366082116.7637243,635086641.6914383,4007890798.159382
2019-04-16 09:12:00,1438409459.2114437,856184493.4456972,1454696473.0801673,803678660.5177532,3579319475.949484
2019-04-16 09:18:00,1463322815.5952468,859020704.0199324,1536101470.0836847,763542953.5924461,4009315284.1855946
2019-04-16 09:24:00,1561070412.544955,822421006.5357553,1789934416.020782,710159764.4349247,3178164238.099435
2019-04-16 09:30:00,1689114811.4767857,800509986.8827615,1618990097.2033825,500532185.8345208,2770142136.004836
2019-04-16 09:36:00,1341727068.1277034,806197389.8128695,1902390821.5860016,677158939.7262589,3667013236.469757
2019-04-16 09:42:00,1503455577.0109544,874333408.4266863,2393095448.4388103,648551425.4484704,3073551670.097381
2019-04-16 09:48:00,1427017136.7615352,1034399910.3940053,2525685026.014981,538548095.6833135,3355950867.617692
2019-04-16 09:54:00,1517935479.6997044,830965936.271317,1867738093.714772,525885730.41286886,4383154088.569313
2019-04-16 10:00:00,1150223587.7007775,931673500.78381,2038281508.4502468,505091918.8599517,4394415205.245738
2019-04-16 10:06:00,1115534274.879344,954678655.7159524,2589284142.6355658,786702910.8944023,3482231193.307228
2019-04-16 10:12:00,1150583577.8454163,820671436.3628824,2525778164.064189,692153794.0347643,3894102668.91467
2019-04-16 10:18:00,1506808200.8731966,820363390.3509781,2042409266.4847,554516208.9771411,3466745927.947805
2019-04-16 10:24:00,1535026858.574021,832498531.2608991,1977479211.618516,818229987.0845731,3085044799.1475577
2019-04-16 10:30:00,1638806132.333617,821626929.862159,2338050680.658425,847623527.8583611,3317611061.4678674
2019-04-16 10:36:00,1565206793.6040163,773500413.9478787,1715202019.621377,763294893.2056941,3143899760.199727
2019-04-16 10:42:00,1463941153.0230145,802716310.5849807,2132592636.388914,667467985.1387272,3368345094.0951233
2019-04-16 10:48:00,1713524751.5840306,883385097.4189893,2045546999.6914089,812121363.7356961,4546578364.631988
2019-04-16 10:54:00,1601890154.8207605,833575615.3429409,2465534965.5801663,1033522556.4942887,4799040842.615585
2019-04-16 11:00:00,1688766588.2022266,754189598.6853753,1719372890.7432947,951826775.901508,3814825107.3133154
2019-04-16 11:06:00,1846540935.986913,826932509.4152879,1704544157.7823293,752785639.4001397,3610282728.480442
2019-04-16 11:12:00,1648610103.627605,879781060.7522553,2217921921.4338927,728484849.5931933,3172920440.0649695
2019-04-16 11:18:00,1719256254.5496256,1028642322.4296954,2730595706.2629623,644707095.438901,4799670898.232245
2019-04-16 11:24:00,1672502479.514872,1006378691.7712133,2151565950.333569,721240043.7777944,4312355330.00433
2019-04-16 11:30:00,1564899892.856893,891820572.9782262,1740792974.924002,748182935.0238037,4218540328.544406
2019-04-16 11:36:00,1477844338.8322213,961028648.7445047,1980040501.0826519,809958781.323424,4258707628.5323353
2019-04-16 11:42:00,1898834393.926753,1104431471.4550788,2316175433.951289,680241842.7403035,3328427354.8928328
2019-04-16 11:48:00,1490094979.2384968,917767313.4628276,3388957333.785009,1143656075.3701825,4252218813.7070045
2019-04-16 11:54:00,1469596798.0936825,853820591.6237231,3143465321.332155,553075144.1612036,4362303515.312006
2019-04-16 12:00:00,1625245225.6928706,877844628.5725343,3726247903.2817907,807321159.3690599,4042773233.110287
2019-04-16 12:06:00,1778729786.2868574,1038304666.6123234,3571027161.8269954,597274462.1094363,3578204819.757245
2019-04-16 12:12:00,1449222981.6128216,948106292.108932,2935499816.164948,1025034366.5124683,3852073870.028728
2019-04-16 12:18:00,1381495081.8598027,1086937742.1626878,3362660309.679423,938724013.4606916,3821797522.4599686
2019-04-16 12:24:00,1169860307.142173,1027553740.7312523,3316204636.5156484,1107443970.325868,3382610369.4825525
2019-04-16 12:30:00,1280775369.912859,1018859185.595872,3577074651.2200665,1169418058.7004325,4671956756.405745
2019-04-16 12:36:00,1229801417.7630804,1195392361.3526974,4595256904.957721,1279303020.1839905,3484768031.860463
2019-04-16 12:42:00,1318229458.5726855,1333274307.7800074,5002214607.56769,1026496169.0114924,4467503211.50547
2019-04-16 12:48:00,1260583310.8213918,1002843762.8564976,5457878490.329063,954624929.5020924,3487568227.346046
2019-04-16 12:54:00,1533732514.9170172,1010623955.2049873,4562989404.094689,911217785.3872824,3673988076.2152243
2019-04-16 13:00:00,1531014273.5024855,1022672745.5088539,4684504588.81077,1167958951.309624,4044468717.346905
2019-04-16 13:06:00,1668519261.138233,979362926.927106,4726094957.855155,855679420.2333566,3533940328.493681
2019-04-16 13:12:00,1476651162.096947,1089562826.484032,3712084616.3800936,1111869989.2268505,3968750774.4110346
2019-04-16 13:18:00,1250403564.9559658,951182994.1771367,4421923895.672291,1427993353.4235756,4704844731.113942
2019-04-16 13:24:00,1179060341.6642635,1034086866.1646668,4599174585.960107,1046307831.1948887,4576870221.577028
2019-04-16 13:30:00,1170735276.2945256,1068727301.0013187,4642472214.291028,858977428.261793,3747832103.078741
2019-04-16 13:36:00,1349511368.2114196,1032978180.5865475,5387039675.836606,1603855337.8705404,3546207045.388837
2019-04-16 13:42:00,1416785195.6593304,852500995.2735572,4001965246.3471813,725945558.2894125,5556205864.013585
2019-04-16 13:48:00,1603772145.53751,921021978.6873748,3890982735.9760275,919670350.0883774,3542511883.2812443
2019-04-16 13:54:00,2084819618.4826648,1004789792.3875043,3896348530.273501,1071530462.4161283,3637162454.3154616
2019-04-16 14:00:00,2125008119.1396198,892836827.3994793,3464467099.2401104,936010675.4063832,3168142948.5426083
2019-04-16 14:06:00,1898698471.9302218,1058737076.0935783,3733205850.1881795,846682119.4695165,3912760415.713413
2019-04-16 14:12:00,1804933548.4819481,1025185473.5285329,4594447278.459701,435685135.5096365,3887922358.388278
2019-04-16 14:18:00,1513582091.4804842,902858809.1653408,4971721994.4581785,504054679.770376,3820366692.689335
2019-04-16 14:24:00,1246484133.906282,783923694.3034464,3298623215.345389,649284861.8349963,3452229612.232174
2019-04-16 14:30:00,1631053346.897913,872792214.0853784,3593557662.654821,733838716.6981925,4223543970.182989
2019-04-16 14:36:00,1684058351.8500154,798969608.1824894,3464505276.721391,522406668.01691484,2970970405.9629135
2019-04-16 14:42:00,1915034954.6881282,652283966.1215762,3875102231.7557025,857155069.4561328,2738292228.6915107
2019-04-16 14:48:00,1878802699.4406548,902275993.9383098,3662590019.5580955,892906362.7658608,3175352519.936852
2019-04-16 14:54:00,1755728773.571363,883761521.1043597,3569751866.3471937,804390060.2240797,3430334414.322195
2019-04-16 15:00:00,1593764970.797457,911260048.6877334,4337916000.876042,794412299.2403686,3235352026.2672105
2019-04-16 15:06:00,1761564187.4393797,928054638.9192038,3805514401.5028453,1038216297.4551256,4213068201.6292825
2019-04-16 15:12:00,1986060772.4364164,836636659.8644534,3592120041.496747,814284779.3189671,3793744940.5448265
2019-04-16 15:18:00,1938614906.0826488,733685597.3658696,3156958459.9930363,946319832.4825168,3512324383.992546
2019-04-16 15:24:00,1639191374.4162645,736893776.3450116,3270589469.152305,1255783081.316842,3284581689.9365244
2019-04-16 15:30:00,1854661513.536869,826001012.9564747,3012608203.497472,770637555.7950313,3092549842.977832
2019-04-16 15:36:00,1817065022.9472852,772469286.6124928,3449618272.157036,650247678.5632871,3819112166.108961
2019-04-16 15:42:00,2152648835.951087,793680421.7393537,3121364499.959653,862585266.6003102,3422183267.548525
2019-04-16 15:48:00,1708953029.509594,897198035.7828465,3837591048.924225,681559891.2106353,4408951165.280333
2019-04-16 15:54:00,1415460591.156478,909723124.4006431,5487999310.524311,476768757.6517927,3917783296.8664446
2019-04-16 16:00:00,1593920516.0261948,1006134813.5590994,2512028276.6530533,657671270.660392,3631585464.2091722
2019-04-16 16:06:00,1987181430.0964086,822218719.3362461,3637991138.0657673,707695227.6162165,3418872466.295979
2019-04-16 16:12:00,1742553616.7162368,878680228.018946,5047189433.580286,926066802.9272825,3295245712.6241636
2019-04-16 16:18:00,1774784576.427883,920510997.3951676,4420242072.596581,838825216.8758537,3198896040.3650475
2019-04-16 16:24:00,1719017075.6256335,837079633.5575026,3312948990.367707,561928194.9923095,3200588164.566151
2019-04-16 16:30:00,1697236986.2803,947916287.8438127,3868796030.6401505,912480253.2673963,3378477604.4296293
2019-04-16 16:36:00,1382822099.2621279,980168650.7933004,3047210119.9726553,791252106.6020442,3303326710.9370985
2019-04-16 16:42:00,1659252664.041438,889907538.8274568,3369434455.197198,1128416368.452501,3809808456.464321
2019-04-16 16:48:00,2103718265.2087476,885010900.4494494,4956570134.963235,936135767.1809043,3327331679.9182444
2019-04-16 16:54:00,2521815831.965233,746780140.5871893,4265370734.7756724,528574336.4107238,4204775105.228732
2019-04-16 17:00:00,2223685720.268662,989760445.7358887,4131639224.1308327,771457069.3585602,3207372229.704718
2019-04-16 17:06:00,1977263220.9324176,837805667.0770171,3991534130.329597,571951678.6146928,3412671496.322114
2019-04-16 17:12:00,1933764893.5044816,691232062.921093,4364695617.157631,517847869.9180508,3730509889.614997
2019-04-16 17:18:00,2192110424.271728,865814911.5354747,3660244670.445474,559211228.6831042,4374027803.26787
2019-04-16 17:24:00,1743044839.1196244,855077312.2120068,3000352890.467789,496937131.1385934,4342887291.064436
2019-04-16 17:30:00,1891336502.1080625,976580855.8902445,3696765389.749707,610456559.9885018,3654235011.1565814
2019-04-16 17:36:00,2048091627.370232,807438855.7077321,4141363183.3577313,809947849.2896969,3781031469.748163
2019-04-16 17:42:00,2288308442.952325,852230845.4967719,5925305448.965924,857564013.537467,3921723299.779326
2019-04-16 17:48:00,2166180242.2551727,801859405.8616402,7248425022.217404,681054000.3783233,4528532107.6111355
2019-04-16 17:54:00,2380612718.235509,836276454.2321688,3849964803.3699017,403518077.50812113,5076384846.811752
2019-04-16 18:00:00,2434843984.928281,808475292.5451577,3248318078.609882,333394466.6925294,3990359825.5303926
2019-04-16 18:06:00,2324106617.774877,970803368.0910566,3443365664.39676,763083170.0743628,4265939859.563564
2019-04-16 18:12:00,2332522631.675359,952121535.1374863,3763812657.429385,675558555.5615965,3252513184.9617224
2019-04-16 18:18:00,1811002040.0441802,909220413.5655539,3985806008.6786976,964999937.2018899,3846033696.8404827
2019-04-16 18:24:00,1940744001.1243527,985697818.3720484,3930476176.244115,1027773501.0089056,3699336351.754962
2019-04-16 18:30:00,1899342648.6350038,952194302.5290017,4461399164.150414,973716416.7679961,3918109338.6183667
2019-04-16 18:36:00,1881493243.331411,917638454.2995094,3716751807.1827545,735547438.5220174,4866504187.634104
2019-04-16 18:42:00,1552389925.9407375,898885457.5470133,3149602500.796741,962292594.4842887,4529510643.798731
2019-04-16 18:48:00,1847539957.6781645,787996531.8087907,3835503352.7207522,1220431748.5017614,3676259174.5923767
2019-04-16 18:54:00,1759650188.038961,824890291.4153606,3491388346.661096,715455590.0978338,3705727529.0745826
2019-04-16 19:00:00,1916316941.6232214,1068018317.2613133,3343792512.948418,626185342.9503468,3901075094.1442065
2019-04-16 19:06:00,1797195877.2119074,899783417.2997475,2853411013.1928396,615363139.8994237,3859075661.0302935
2019-04-16 19:12:00,1847418917.28384,1046188437.6061504,3656188973.9381495,676533383.3283023,3967974221.5223255
2019-04-16 19:18:00,1545328981.2962859,940903928.5144817,2975176944.1138115,1058812956.9781996,3716969507.479862
2019-04-16 19:24:00,1555529748.8265796,819326517.6942512,3097146704.0073824,986717859.3233954,4086891506.293525
2019-04-16 19:30:00,1766363485.8712406,921610096.5403768,3096110267.2894435,425432108.72315294,3463821083.3313417
2019-04-16 19:36:00,1497664766.1444519,846101911.5992128,3788793262.8514132,850709296.0847952,3214418412.7936487
2019-04-16 19:42:00,1276607048.3514128,960949481.3279984,3627634384.4714327,1314979546.3370378,3563895524.240022
2019-04-16 19:48:00,1695810984.3958688,740674220.3477548,2870927708.6413445,1435036563.5513024,3625594748.610716
2019-04-16 19:54:00,1681000215.7534971,865029772.6983258,3416307241.850208,1387748294.5180502,3602704764.5909147
2019-04-16 20:00:00,1529271781.333509,871054262.1782894,3413179084.711823,968142746.3143537,4007085245.059564
2019-04-16 20:06:00,1097440401.738346,699896654.8909643,3327239614.828677,956036263.6262707,3753356060.122982
2019-04-16 20:12:00,996897853.2142986,724039686.9157108,3532938828.819873,813671706.2333809,3607597778.589296
2019-04-16 20:18:00,889130528.0081931,747084563.514899,3259311342.193652,857785456.5069201,4393040125.77161
2019-04-16 20:24:00,1136860707.7336085,828747397.9211575,2975549656.924358,818982259.6005706,5509035679.735685
2019-04-16 20:30:00,1248502112.5555804,873375767.6770518,3545007505.9206576,1088757922.9391496,5216110205.462834
2019-04-16 20:36:00,972036959.9648734,641552152.8118953,3370579100.900528,1190476574.754637,4724884646.535066
2019-04-16 20:42:00,940427021.8942376,650932293.1371187,3559310981.319206,940216369.8985348,4231533478.0794773
2019-04-16 20:48:00,1162585420.3988562,729543499.2021368,4768270145.491859,885662812.8342297,4279686717.3159475
2019-04-16 20:54:00,1033813294.0815644,728178752.8502022,4066330983.973393,1038844053.8560627,4155931427.6798334
2019-04-16 21:00:00,1330660833.3948212,721096472.1702918,4984956109.64317,779829129.8348348,5217802503.210216
2019-04-16 21:06:00,930674489.0385387,672727257.0421832,5410763783.946544,555826348.128026,5137500417.485129
2019-04-16 21:12:00,1029668571.9038624,776245116.0581522,5646334581.237561,685811396.8793439,4492325073.638277
2019-04-16 21:18:00,1004337170.866868,867932266.0300298,4890666286.812935,565040006.1973454,4159165329.0671296
2019-04-16 21:24:00,989426255.273663,896283816.9605235,5780813251.57186,496938604.63869095,4126477481.650614
2019-04-16 21:30:00,990569528.4326811,904707825.1603184,6027586920.00521,891140538.1974473,4666341897.714879
2019-04-16 21:36:00,815618536.5142957,830442733.90155,5323334183.562614,616881837.1912266,4926468870.05716
2019-04-16 21:42:00,897797802.2449152,908122493.2215956,4939178918.84869,821057371.7442576,4396628222.102896
2019-04-16 21:48:00,1020504666.7425328,1005228635.6592225,5645705922.607103,543433612.8825587,4355272522.895853
2019-04-16 21:54:00,861560413.2004519,994779594.6011636,5735156468.0976715,447630616.0972166,4438950640.846481
2019-04-16 22:00:00,723894265.8918839,1020986210.7216194,5015956424.005896,571921626.6537813,4092803685.6223574
2019-04-16 22:06:00,929579667.0249373,709280983.2875426,5316240772.220157,740183216.7514095,4701744558.37947
2019-04-16 22:12:00,830410553.4960445,829791801.5688952,5458709018.315078,730130169.1586031,5257097476.010313
2019-04-16 22:18:00,784293003.5642191,996080534.6066926,5480432155.346899,537946915.935352,5079460776.690802
2019-04-16 22:24:00,1219481351.6347175,920510812.7355244,6789909949.900439,699050016.7024821,4569135715.839844
2019-04-16 22:30:00,881099959.3202301,1139951803.4755626,5704230552.2433605,707900106.3726653,4563802840.131476
2019-04-16 22:36:00,844737220.7128147,1059598396.2617682,5889819993.579959,686227005.0646527,4689746390.7034645
2019-04-16 22:42:00,995878137.9738821,865365107.7696276,6802515710.683499,780999448.7681638,3940429142.0058784
2019-04-16 22:48:00,1266641470.664769,795364922.5286256,6504840727.331869,610724900.4933733,3973632445.6271744
2019-04-16 22:54:00,886242187.8243344,1083928883.999549,6422910341.988575,916527111.8959322,4094613317.7622833
2019-04-16 23:00:00,903862205.0495924,1009610139.9814936,4599299966.794936,1143264151.7192545,4715968908.463034
2019-04-16 23:06:00,839746074.0988108,920683366.56043,4482284887.428342,979496774.1538303,3679662172.7085943
2019-04-16 23:12:00,736303481.7344958,887702644.1041727,4680922491.695282,1356692324.7222984,3570810921.410444
2019-04-16 23:18:00,579396557.9128661,883445129.5038998,5683478422.903795,1365648969.7599044,3926845075.8913364
2019-04-16 23:24:00,441506905.24469334,802230842.600975,5640121038.242515,1041125429.564332,3788867812.8350983
2019-04-16 23:30:00,643926215.1033463,708842278.2989787,5024057406.58068,964916122.326443,3698632180.1216764
2019-04-16 23:36:00,971017910.2264537,677913313.8435758,5208835051.855989,780441960.3801904,3930246840.7292
2019-04-16 23:42:00,636568698.4199162,661082964.1439159,5504699635.273629,1041251915.202477,2870554974.1340303
2019-04-16 23:48:00,610044075.36612,579345740.3745586,4303023453.478655,802956161.551341,3699255833.9341164
2019-04-16 23:54:00,320964555.9586765,478176959.4322688,2902686031.0505605,649839982.5194057,3300712842.4507504
2019-04-17 01:00:00,423062631.2346244,537835149.4453111,4177311158.3107033,152787981.81501538,2328233092.089948
2019-04-17 01:06:00,377341119.793202,481939450.9797669,3413063059.5900273,224452452.3945493,1894631291.5813673
2019-04-17 01:12:00,434547065.8330168,387178343.1947075,2831386052.4751697,229265427.84808105,2282220315.8604865
2019-04-17 01:18:00,253711437.3393981,319493949.3030105,2627648288.053376,313990245.8940463,2398479166.778695
2019-04-17 01:24:00,285743073.75262594,363080698.3016009,3105660550.4414577,125078773.04420796,2268673946.493948
2019-04-17 01:30:00,208039416.48442587,302132575.75703466,2661918208.670937,253356317.57393083,1942371527.125997
2019-04-17 01:36:00,318408044.78359234,317179971.87351245,1963308638.2397504,65302208.35275989,1573804747.1067667
2019-04-17 01:42:00,273610240.8775978,422680069.34985983,2035505996.826416,235088855.19337603,1450344872.2052357
2019-04-17 01:48:00,275102564.20391095,300707467.6996048,2041635085.8135867,209549031.27066356,1920962029.3847864
2019-04-17 01:54:00,273115120.09926766,307453845.2634995,2347096437.892123,170196387.52666014,2099128309.7836614
2019-04-17 02:00:00,262503591.1882628,274537141.4524721,2528079969.639341,256969170.98866442,2187069953.0551796
2019-04-17 02:06:00,162311207.08512145,307215665.47564644,2684696137.75101,210702440.70713505,2024945781.0070815
2019-04-17 02:12:00,196829491.54994777,377287094.4861431,1608679736.429657,130230996.6118465,1828382687.5328999
2019-04-17 02:18:00,113440308.66613838,233363111.17505717,1606619386.7903025,198864303.61071432,1950817323.9086378
2019-04-17 02:24:00,249731824.690064,205633441.3700569,1268543061.117619,42804858.208984375,1813045604.537685
2019-04-17 02:30:00,282977969.880846,210756265.7761432,1774770594.9621587,160423261.36777425,2052673221.6210313
2019-04-17 02:36:00,246083288.83011737,187824359.17223665,1421648450.0039036,226696972.22118023,1752815628.1245208
2019-04-17 02:42:00,169986099.49840745,158193785.73913378,1245032165.0957186,106756737.47184308,1309484375.9669485
2019-04-17 02:48:00,131561628.57586688,121513816.3527064,1511910769.5598636,65947300.66979157,1480031624.319769
2019-04-17 02:54:00,149559560.81793636,98050046.60760151,1744207117.4932075,46391602.10394223,1790442855.395499
2019-04-17 03:00:00,162922486.90808094,107065727.33616106,1826765146.67549,201301841.26074493,1637526720.6868663
2019-04-17 03:06:00,224373759.55331463,60343180.73077472,1333711024.5003188,239100702.50115627,1520667307.748744
2019-04-17 03:12:00,179072297.17807236,81967409.55919303,1165915599.6281939,64421043.5660631,2035847409.4194221
2019-04-17 03:18:00,89698210.46883403,68378831.45401339,1569225745.1053054,46426677.43340229,1377184407.0103524
2019-04-17 03:24:00,99573882.23452967,111263258.05721238,1645679668.0003138,26317001.82877767,1332101675.339202
2019-04-17 03:30:00,118227349.11784276,56778657.98222135,1328353140.8194141,721849.5370388706,1208599713.2875662
2019-04-17 03:36:00,169040976.60006565,94206397.67945412,1262207574.633841,69177634.24002211,1549341085.0754478
2019-04-17 03:42:00,61350446.34103093,118849981.67855418,1397382974.9010293,177542020.12896106,1553398635.8743882
2019-04-17 03:48:00,40179740.43827143,109688768.30912744,1524951987.3772948,234736088.26904398,1098611773.0600815
2019-04-17 03:54:00,119967637.00293338,90807117.28506827,1651198526.0932982,133488719.89281102,1125685762.6719623
2019-04-17 04:00:00,124014978.70562038,57665981.71395529,909075068.0872151,127717619.48960604,1154058666.0570936
2019-04-17 04:06:00,132883173.76932804,83458043.58482836,754063790.1474726,170999441.41550946,1398115235.4954653
2019-04-17 04:12:00,194190933.06353512,81102960.2280973,1071752039.8405732,116574434.7995156,1753945317.6650004
2019-04-17 04:18:00,108396347.85646118,72873172.10972592,1467946613.3093386,118917077.55866235,1416815501.9346979
2019-04-17 04:24:00,196706705.4446396,95044120.11646312,1407791521.7604945,81495247.99116221,1180561016.1586947
2019-04-17 04:30:00,84137237.51913185,125680630.53370868,1173860877.4420226,80937137.91282853,1439464597.132588
2019-04-17 04:36:00,101816816.60984547,122934462.5915656,1431336847.8480275,45670327.37890625,1148276015.5035586
2019-04-17 04:42:00,125497579.28418928,154453083.81555846,1114618200.2291107,15773954.576167395,1348191524.966079
2019-04-17 04:48:00,106632926.3436943,131000257.08602472,1010013461.2354448,38354056.9304688,1174815744.8234036
2019-04-17 04:54:00,166473190.48344553,102028969.65171307,953665960.8645713,37247402.248458266,1272234101.852376
2019-04-17 05:00:00,176033103.49487385,128497920.31218168,988309083.2346301,30324900.46652759,1174253727.0515196
2019-04-17 05:06:00,116847843.46102469,170925373.00285384,840301017.4868473,19332528.10617676,1856200167.990056
2019-04-17 05:12:00,132952305.44426563,169280138.82352993,553830833.0115106,76855586.34305766,1792724879.0787125
2019-04-17 05:18:00,165876255.75517052,126966807.27687529,479044413.9862264,88030430.08389156,1552644920.5911517
2019-04-17 05:24:00,200533048.77457768,89611339.6414183,281026034.60427815,123907555.06893092,1290732889.911311
2019-04-17 05:30:00,195403179.29106283,143317190.22256035,560366851.4602951,160514219.0390625,2182659055.679835
2019-04-17 05:36:00,208236040.47670943,134166095.16618209,186858715.9644065,21817640.43769459,2323384746.846295
2019-04-17 05:42:00,243852578.8679119,99951355.9393658,322397390.90712667,59306031.20472513,1924204601.9598348
2019-04-17 05:48:00,275461031.86698973,73361667.06893428,425745786.32877487,201090359.05921027,2001847589.6244874
2019-04-17 05:54:00,274922874.212317,101374691.69907108,521338013.3373326,328050698.9385472,2903657131.57978
2019-04-17 06:00:00,232955298.91485932,138235952.12340444,337505051.5528474,357015047.38731414,2499361355.731033
2019-04-17 06:06:00,253585156.52001366,119095121.56510612,813038461.9708438,125995919.11838873,2142296444.9723454
2019-04-17 06:12:00,307438808.4086969,120758825.13451694,497130507.84615374,245392603.37290743,2985146567.7274165
2019-04-17 06:18:00,465213547.503624,73938359.25440586,572555378.127646,244023592.6642697,3340715418.8116593
2019-04-17 06:24:00,273347930.59595305,100881968.44128512,356166306.63823867,369018770.2404793,2894176335.5317907
2019-04-17 06:30:00,301739502.22533333,143434655.00457865,552814045.9913285,270657569.35737455,3209528675.2247705
2019-04-17 06:36:00,346568297.83594686,141375658.65837204,588245161.9332412,347030766.7206775,3273721139.4940767
2019-04-17 06:42:00,735970000.3232948,172018623.16881073,948836332.3453703,333751247.53797007,3675598073.174448
2019-04-17 06:48:00,631728568.6097741,224217492.97011364,762306235.1353986,738848094.7794894,3316883185.4675765
2019-04-17 06:54:00,498710582.60184646,245255870.1346237,477515738.52286935,259385477.40530223,3446596088.1073055
2019-04-17 07:00:00,664989468.2865937,295711217.3159234,420433178.81782234,365708486.5351509,3859279146.8977695
2019-04-17 07:06:00,607885446.8619014,304612167.45811915,478720174.86331177,367625817.7394164,3872587639.7937913
2019-04-17 07:12:00,664793020.2821218,388314832.5849302,523296606.7473805,612051797.2934133,3796172563.977919
2019-04-17 07:18:00,978673004.0646213,421515049.18229187,627982252.257288,403164551.77786446,4060859981.446721
2019-04-17 07:24:00,861140745.9371475,570237839.9897404,1061755004.7561213,1007913976.8702763,4914242381.947871
2019-04-17 07:30:00,1030641546.0433071,393602593.47411036,1410572618.7197552,992265001.0689727,5821129884.980577
2019-04-17 07:36:00,1240079487.6553054,439677863.76552254,780433236.641822,931571172.0702287,5168642585.100703
2019-04-17 07:42:00,1490986111.9388888,388282886.34073913,602600495.3443142,1100231468.1717393,6402178018.79362
2019-04-17 07:48:00,1452368840.1140118,580452650.4911509,924682753.247908,805818018.1015192,6613425917.389885
2019-04-17 07:54:00,1586735254.8251686,745832328.4759316,698775836.8728143,646007487.388066,5825538010.40365
2019-04-17 08:00:00,1793281941.364473,685823151.0452367,1032396467.4229674,457062937.97127336,5729164589.81227
2019-04-17 08:06:00,1924722097.606252,642819536.831029,1283291722.32576,627635996.86414,5612590278.656146
2019-04-17 08:12:00,1613428573.2930822,793974951.7450119,1027433399.1641904,514681643.4539896,4806279498.502092
2019-04-17 08:18:00,2464503629.733443,780649394.8548725,1145341006.515105,538609769.1415582,4578425693.979521
2019-04-17 08:24:00,2085397799.6336715,672804486.4264256,1587012234.1804574,565041020.1546447,4056203720.2730513
2019-04-17 08:30:00,2155036515.5594006,764009126.1083207,1665800706.4413953,842477034.9455142,4251676785.4973116
2019-04-17 08:36:00,1945530785.391952,779315401.2193477,2134652630.063099,877692727.0437459,3524314572.316333
2019-04-17 08:42:00,1992777870.8377774,715266119.2289081,1719508044.2313075,883388874.4364215,3996350703.5702477
2019-04-17 08:48:00,2029564003.9352496,699297353.3286892,1270106666.142027,939538225.4821496,3787922760.8224525
2019-04-17 08:54:00,1689190459.281875,671004279.6689892,655591039.0666102,920330651.4178504,3863226259.7163963
2019-04-17 09:00:00,1624086433.9543164,737641161.6250489,1046251777.3568945,616376863.8053143,3481665505.928295
2019-04-17 09:06:00,1302179697.9678926,744915659.3526781,1798191679.02543,381054494.30221146,3825486636.3155804
2019-04-17 09:12:00,1364432842.2223768,684279759.4366791,1659683851.4904568,382357439.01990575,3127393561.533519
2019-04-17 09:18:00,1454226908.913595,591761421.2581606,1795096649.9109087,583607337.639588,3547794886.2229624
2019-04-17 09:24:00,1696433067.1149075,770796492.7634001,2053425746.8250914,455458628.13615537,3514378406.0785103
2019-04-17 09:30:00,1351278892.8124125,810414001.9105879,1780878542.2191484,533005398.0946502,4123322086.7957935
2019-04-17 09:36:00,1546201878.6850524,636347806.6098257,1902481781.9591405,498899760.20278186,4203297126.2935753
2019-04-17 09:42:00,1387576554.623847,744377075.3362676,2263700100.4732203,676143110.7306553,4426208082.199614
2019-04-17 09:48:00,1534879815.6053324,586261084.179163,2913467939.977445,512330347.97677165,4159685887.9256907
2019-04-17 09:54:00,1486780148.308515,604924062.9871633,2871796434.7031174,507435386.28723264,5338978965.27253
